1485899217
[H[JMem: 50264K used, 462364K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   0% sys   0% nic 100% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 2444
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 462312   1696   6696    0    0     0     0  739  242  0  1 99  0  0 2017-01-31 21:59:05
 0  0      0 462312   1696   6696    0    0     0     0  747  235  0  0 100  0  0 2017-01-31 21:59:06
 0  0      0 462312   1696   6696    0    0     0     0  741  237  0  0 100  0  0 2017-01-31 21:59:07
 0  0      0 462312   1696   6696    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 21:59:08
 0  0      0 462312   1696   6696    0    0     0     0  715  231  0  0 100  0  0 2017-01-31 21:59:09
 0  0      0 462312   1696   6696    0    0     0     0  729  237  0  0 100  0  0 2017-01-31 21:59:10
 0  0      0 462312   1696   6696    0    0     0     0  748  236  0  0 100  0  0 2017-01-31 21:59:11
 0  0      0 462312   1696   6696    0    0     0     0  720  237  0  1 100  0  0 2017-01-31 21:59:12
 0  0      0 462312   1696   6696    0    0     0     0  725  237  0  0 100  0  0 2017-01-31 21:59:13
 0  0      0 462312   1696   6696    0    0     0     0  736  237  0  0 100  0  0 2017-01-31 21:59:14
 0  0      0 462312   1696   6696    0    0     0     0  739  239  0  0 100  0  0 2017-01-31 21:59:15
 0  0      0 462312   1696   6696    0    0     0     0  738  235  0  0 100  0  0 2017-01-31 21:59:16
 0  0      0 462312   1696   6696    0    0     0     0  747  240  0  0 100  0  0 2017-01-31 21:59:17
 0  0      0 462312   1696   6696    0    0     0     0  753  239  0  0 99  0  0 2017-01-31 21:59:18
 0  0      0 462312   1696   6696    0    0     0     0  744  239  0  0 100  0  0 2017-01-31 21:59:19
 0  0      0 462312   1696   6696    0    0     0     0  738  237  0  0 100  0  0 2017-01-31 21:59:20
 0  0      0 462312   1696   6696    0    0     0     0  736  237  0  0 100  0  0 2017-01-31 21:59:21
 0  0      0 462312   1696   6696    0    0     0     0  741  247  0  0 100  0  0 2017-01-31 21:59:22
 0  0      0 462312   1696   6696    0    0     0     0  742  246  0  1 99  0  0 2017-01-31 21:59:23
 0  0      0 462312   1696   6696    0    0     0     0  744  237  0  0 100  0  0 2017-01-31 21:59:24
 0  0      0 462312   1696   6696    0    0     0     0  748  239  0  0 100  0  0 2017-01-31 21:59:25
 0  0      0 462312   1696   6696    0    0     0     0  740  236  0  1 100  0  0 2017-01-31 21:59:26
 0  0      0 462312   1696   6696    0    0     0     0  721  232  0  0 100  0  0 2017-01-31 21:59:27
 0  0      0 462312   1696   6696    0    0     0     0  763  239  0  0 100  0  0 2017-01-31 21:59:28
 0  0      0 462312   1696   6696    0    0     0     0  745  239  0  0 100  0  0 2017-01-31 21:59:29
 0  0      0 462312   1696   6696    0    0     0     0  747  240  0  0 100  0  0 2017-01-31 21:59:30
 0  0      0 462312   1696   6696    0    0     0     0  737  239  0  0 100  0  0 2017-01-31 21:59:31
 0  0      0 462312   1696   6696    0    0     0     0  750  236  0  0 100  0  0 2017-01-31 21:59:32
 0  0      0 462312   1696   6696    0    0     0     0  725  237  0  0 100  0  0 2017-01-31 21:59:33
 0  0      0 462312   1696   6696    0    0     0     0  746  237  0  0 100  0  0 2017-01-31 21:59:34
 0  0      0 462312   1696   6696    0    0     0     0  733  237  0  0 100  0  0 2017-01-31 21:59:35
 0  0      0 462312   1696   6696    0    0     0     0  749  237  0  0 100  0  0 2017-01-31 21:59:36
 0  0      0 462312   1696   6696    0    0     0     0  747  237  0  1 100  0  0 2017-01-31 21:59:37
 0  0      0 462312   1696   6696    0    0     0     0  752  238  0  0 100  0  0 2017-01-31 21:59:38
 0  0      0 462312   1696   6696    0    0     0     0  738  239  0  0 100  0  0 2017-01-31 21:59:39
 0  0      0 462312   1696   6700    0    0     0     0  738  237  0  1 100  0  0 2017-01-31 21:59:40
 0  0      0 462312   1696   6700    0    0     0     0  735  239  0  0 100  0  0 2017-01-31 21:59:41
 0  0      0 462312   1696   6700    0    0     0     0  737  238  0  1 100  0  0 2017-01-31 21:59:42
 0  0      0 462312   1696   6700    0    0     0     0  729  237  0  0 100  0  0 2017-01-31 21:59:43
 0  0      0 462312   1696   6700    0    0     0     0  733  237  0  0 100  0  0 2017-01-31 21:59:44
 0  0      0 462312   1696   6700    0    0     0     0  739  236  0  1 99  0  0 2017-01-31 21:59:45
 0  0      0 462312   1696   6700    0    0     0     0  731  234  0  1 100  0  0 2017-01-31 21:59:46
 0  0      0 462312   1696   6700    0    0     0     0  740  238  0  1 100  0  0 2017-01-31 21:59:47
 0  0      0 462312   1696   6700    0    0     0     0  739  236  0  0 100  0  0 2017-01-31 21:59:48
 0  0      0 462312   1696   6700    0    0     0     0  734  241  0  1 100  0  0 2017-01-31 21:59:49
 0  0      0 462312   1696   6700    0    0     0     0  747  235  0  0 100  0  0 2017-01-31 21:59:50
 0  0      0 462312   1696   6700    0    0     0     0  726  240  0  0 100  0  0 2017-01-31 21:59:51
 0  0      0 462312   1696   6700    0    0     0     0  750  238  0  1 99  0  0 2017-01-31 21:59:52
 0  0      0 462312   1696   6700    0    0     0     0  747  238  0  0 100  0  0 2017-01-31 21:59:53
 0  0      0 462312   1696   6700    0    0     0     0  740  237  0  0 100  0  0 2017-01-31 21:59:54
 0  0      0 462312   1696   6700    0    0     0     0  757  245  0  0 100  0  0 2017-01-31 21:59:55
 0  0      0 462312   1696   6700    0    0     0     0  742  237  0  0 100  0  0 2017-01-31 21:59:56
 0  0      0 462312   1696   6700    0    0     0     0  732  236  0  0 100  0  0 2017-01-31 21:59:57
 0  0      0 462312   1696   6700    0    0     0     0  723  237  0  1 100  0  0 2017-01-31 21:59:58
 0  0      0 462312   1696   6700    0    0     0     0  726  241  0  0 100  0  0 2017-01-31 21:59:59
 0  0      0 462312   1696   6700    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 22:00:00
 0  0      0 462312   1696   6700    0    0     0     0  772  242  0  0 100  0  0 2017-01-31 22:00:01
 0  0      0 462312   1696   6700    0    0     0     0  750  237  0  0 100  0  0 2017-01-31 22:00:02
 0  0      0 462312   1696   6700    0    0     0     0  734  233  0  0 100  0  0 2017-01-31 22:00:03
 0  0      0 462312   1696   6700    0    0     0     0  734  232  0  0 100  0  0 2017-01-31 22:00:04
 0  0      0 462312   1696   6700    0    0     0     0  737  236  0  0 100  0  0 2017-01-31 22:00:05
 0  0      0 462312   1696   6700    0    0     0     0  738  235  0  0 100  0  0 2017-01-31 22:00:06
 0  0      0 462312   1696   6700    0    0     0     0  739  239  0  0 100  0  0 2017-01-31 22:00:07
 0  0      0 462312   1696   6700    0    0     0     0  737  236  0  1 100  0  0 2017-01-31 22:00:08
 0  0      0 462312   1696   6700    0    0     0     0  743  239  0  0 100  0  0 2017-01-31 22:00:09
 0  0      0 462312   1696   6700    0    0     0     0  757  235  0  0 100  0  0 2017-01-31 22:00:10
 0  0      0 462312   1696   6700    0    0     0     0  729  243  0  2 99  0  0 2017-01-31 22:00:11
 0  0      0 462312   1696   6700    0    0     0     0  738  240  0  2 99  0  0 2017-01-31 22:00:12
 0  0      0 462312   1696   6700    0    0     0     0  764  250  0  1 100  0  0 2017-01-31 22:00:13
 0  0      0 462312   1696   6700    0    0     0     0  743  236  0  0 100  0  0 2017-01-31 22:00:14
 0  0      0 462312   1696   6700    0    0     0     0  745  236  0  0 100  0  0 2017-01-31 22:00:15
 0  0      0 462312   1696   6700    0    0     0     0  744  234  0  0 100  0  0 2017-01-31 22:00:16
 0  0      0 462312   1696   6700    0    0     0     0  747  239  0  0 100  0  0 2017-01-31 22:00:17
 0  0      0 462312   1696   6700    0    0     0     0  742  234  0  0 100  0  0 2017-01-31 22:00:18
 0  0      0 462312   1696   6700    0    0     0     0  750  238  0  0 100  0  0 2017-01-31 22:00:19
 0  0      0 462312   1696   6704    0    0     0     0  740  234  0  0 100  0  0 2017-01-31 22:00:20
 0  0      0 462312   1696   6704    0    0     0     0  766  241  0  1 100  0  0 2017-01-31 22:00:21
 0  0      0 462312   1696   6704    0    0     0     0  723  232  0  0 100  0  0 2017-01-31 22:00:22
 0  0      0 462312   1696   6704    0    0     0     0  746  234  0  0 100  0  0 2017-01-31 22:00:23
 0  0      0 462312   1696   6704    0    0     0     0  747  237  0  0 100  0  0 2017-01-31 22:00:24
 0  0      0 462312   1696   6704    0    0     0     0  753  239  0  0 100  0  0 2017-01-31 22:00:25
 0  0      0 462312   1696   6704    0    0     0     0  755  235  0  0 100  0  0 2017-01-31 22:00:26
 0  0      0 462312   1696   6704    0    0     0     0  747  240  0  1 100  0  0 2017-01-31 22:00:27
 0  0      0 462312   1696   6704    0    0     0     0  727  237  0  1 100  0  0 2017-01-31 22:00:28
 0  0      0 462312   1696   6704    0    0     0     0  752  239  0  0 100  0  0 2017-01-31 22:00:29
 0  0      0 462312   1696   6704    0    0     0     0  759  235  0  0 100  0  0 2017-01-31 22:00:30
 0  0      0 462312   1696   6704    0    0     0     0  746  237  0  0 100  0  0 2017-01-31 22:00:31
 0  0      0 462312   1696   6704    0    0     0     0  750  241  0  0 100  0  0 2017-01-31 22:00:32
 0  0      0 462312   1696   6704    0    0     0     0  732  239  0  0 100  0  0 2017-01-31 22:00:33
 0  0      0 462312   1696   6704    0    0     0     0  736  238  0  0 100  0  0 2017-01-31 22:00:34
 0  0      0 462312   1696   6704    0    0     0     0  739  237  0  0 100  0  0 2017-01-31 22:00:35
 0  0      0 462312   1696   6704    0    0     0     0  756  245  0  0 100  0  0 2017-01-31 22:00:36
 0  0      0 462312   1696   6704    0    0     0     0  736  237  0  0 100  0  0 2017-01-31 22:00:37
 0  0      0 462312   1696   6704    0    0     0     0  726  235  0  0 100  0  0 2017-01-31 22:00:38
 0  0      0 462312   1696   6704    0    0     0     0  735  235  0  0 100  0  0 2017-01-31 22:00:39
 0  0      0 462312   1696   6704    0    0     0     0  746  235  0  0 100  0  0 2017-01-31 22:00:40
 0  0      0 462312   1696   6704    0    0     0     0  747  237  0  0 100  0  0 2017-01-31 22:00:41
 0  0      0 462312   1696   6704    0    0     0     0  711  236  0  0 100  0  0 2017-01-31 22:00:42
 0  0      0 462312   1696   6704    0    0     0     0  732  243  0  0 100  0  0 2017-01-31 22:00:43
 0  0      0 462312   1696   6704    0    0     0     0  726  237  0  0 100  0  0 2017-01-31 22:00:44
 0  0      0 462312   1696   6704    0    0     0     0  741  238  0  1 100  0  0 2017-01-31 22:00:45
 0  0      0 462312   1696   6704    0    0     0     0  730  235  0  0 100  0  0 2017-01-31 22:00:46
 0  0      0 462312   1696   6704    0    0     0     0  719  238  0  1 100  0  0 2017-01-31 22:00:47
 0  0      0 462312   1696   6704    0    0     0     0  759  245  0  0 100  0  0 2017-01-31 22:00:48
 0  0      0 462312   1696   6704    0    0     0     0  745  239  0  0 100  0  0 2017-01-31 22:00:49
 0  0      0 462312   1696   6704    0    0     0     0  733  235  0  0 100  0  0 2017-01-31 22:00:50
 0  0      0 462312   1696   6704    0    0     0     0  748  237  0  0 100  0  0 2017-01-31 22:00:51
 0  0      0 462312   1696   6704    0    0     0     0  750  235  0  0 100  0  0 2017-01-31 22:00:52
 0  0      0 462312   1696   6704    0    0     0     0  734  240  0  0 100  0  0 2017-01-31 22:00:53
 0  0      0 462312   1696   6704    0    0     0     0  744  237  0  0 100  0  0 2017-01-31 22:00:54
 0  0      0 462312   1696   6704    0    0     0     0  742  237  0  1 100  0  0 2017-01-31 22:00:55
 0  0      0 462312   1696   6704    0    0     0     0  730  231  0  0 100  0  0 2017-01-31 22:00:56
 0  0      0 462312   1696   6704    0    0     0     0  736  233  0  0 100  0  0 2017-01-31 22:00:57
 0  0      0 462312   1696   6704    0    0     0     0  742  238  0  0 100  0  0 2017-01-31 22:00:58
 0  0      0 462312   1696   6704    0    0     0     0  744  241  0  0 100  0  0 2017-01-31 22:00:59
 0  0      0 462312   1696   6708    0    0     0     0  760  235  0  0 100  0  0 2017-01-31 22:01:00
 0  0      0 462312   1696   6708    0    0     0     0  751  237  0  0 100  0  0 2017-01-31 22:01:01
 0  0      0 462312   1696   6708    0    0     0     0  742  236  0  0 100  0  0 2017-01-31 22:01:02
 0  0      0 462312   1696   6708    0    0     0     0  736  244  0  1 100  0  0 2017-01-31 22:01:03
 0  0      0 462312   1696   6708    0    0     0     0  778  252  0  1 100  0  0 2017-01-31 22:01:04
 0  0      0 462312   1696   6708    0    0     0     0  744  236  0  0 100  0  0 2017-01-31 22:01:05
 0  0      0 462312   1696   6708    0    0     0     0  746  235  0  0 100  0  0 2017-01-31 22:01:06
 0  0      0 462312   1696   6708    0    0     0     0  754  237  0  0 100  0  0 2017-01-31 22:01:07
 0  0      0 462312   1696   6708    0    0     0     0  742  236  0  0 100  0  0 2017-01-31 22:01:08
 0  0      0 462312   1696   6708    0    0     0     0  743  242  0  0 100  0  0 2017-01-31 22:01:09
 0  0      0 462312   1696   6708    0    0     0     0  736  235  0  0 100  0  0 2017-01-31 22:01:10
 0  0      0 462312   1696   6708    0    0     0     0  746  238  0  0 100  0  0 2017-01-31 22:01:11
 0  0      0 462312   1696   6708    0    0     0     0  745  235  0  0 100  0  0 2017-01-31 22:01:12
 0  0      0 462312   1696   6708    0    0     0     0  744  237  0  0 100  0  0 2017-01-31 22:01:13
 0  0      0 462312   1696   6708    0    0     0     0  748  239  0  0 100  0  0 2017-01-31 22:01:14
 0  0      0 462312   1696   6708    0    0     0     0  751  240  0  0 100  0  0 2017-01-31 22:01:15
 0  0      0 462312   1696   6708    0    0     0     0  701  241  0  1 100  0  0 2017-01-31 22:01:16
 0  0      0 462312   1696   6708    0    0     0     0  729  236  0  0 100  0  0 2017-01-31 22:01:17
 0  0      0 462312   1696   6708    0    0     0     0  732  235  0  0 100  0  0 2017-01-31 22:01:18
 0  0      0 462312   1696   6708    0    0     0     0  753  241  0  0 100  0  0 2017-01-31 22:01:19
 0  0      0 462312   1696   6708    0    0     0     0  742  236  0  0 100  0  0 2017-01-31 22:01:20
 0  0      0 462312   1696   6708    0    0     0     0  745  237  0  0 100  0  0 2017-01-31 22:01:21
 0  0      0 462312   1696   6708    0    0     0     0  736  237  0  1 100  0  0 2017-01-31 22:01:22
 0  0      0 462312   1696   6708    0    0     0     0  722  237  0  0 100  0  0 2017-01-31 22:01:23
 0  0      0 462312   1696   6708    0    0     0     0  735  239  0  0 100  0  0 2017-01-31 22:01:24
 0  0      0 462312   1696   6708    0    0     0     0  739  237  0  0 100  0  0 2017-01-31 22:01:25
 0  0      0 462312   1696   6708    0    0     0     0  756  235  0  0 100  0  0 2017-01-31 22:01:26
 0  0      0 462312   1696   6708    0    0     0     0  748  236  0  0 100  0  0 2017-01-31 22:01:27
 0  0      0 462312   1696   6708    0    0     0     0  737  235  0  0 100  0  0 2017-01-31 22:01:28
 0  0      0 462312   1696   6708    0    0     0     0  897  314  0  1 100  0  0 2017-01-31 22:01:29
 0  0      0 462312   1696   6708    0    0     0     0  759  237  0  1 100  0  0 2017-01-31 22:01:30
 0  0      0 462312   1696   6708    0    0     0     0  730  233  0  0 100  0  0 2017-01-31 22:01:31
 0  0      0 462312   1696   6708    0    0     0     0  721  234  0  1 100  0  0 2017-01-31 22:01:32
 0  0      0 462312   1696   6708    0    0     0     0  729  240  0  0 100  0  0 2017-01-31 22:01:33
 0  0      0 462312   1696   6708    0    0     0     0  758  243  0  0 100  0  0 2017-01-31 22:01:34
 0  0      0 462328   1696   6708    0    0     0     0  762  270  1  0 100  0  0 2017-01-31 22:01:35
 0  0      0 462312   1696   6708    0    0     0     0  742  235  0  0 100  0  0 2017-01-31 22:01:36
 0  0      0 462312   1696   6708    0    0     0     0  741  237  0  0 100  0  0 2017-01-31 22:01:37
 0  0      0 462312   1696   6708    0    0     0     0  744  235  0  0 100  0  0 2017-01-31 22:01:38
 0  0      0 462312   1696   6708    0    0     0     0  745  240  0  0 100  0  0 2017-01-31 22:01:39
 0  0      0 462312   1696   6712    0    0     0     0  741  237  0  0 100  0  0 2017-01-31 22:01:40
 0  0      0 462312   1696   6712    0    0     0     0  774  245  0  0 100  0  0 2017-01-31 22:01:41
 0  0      0 462312   1696   6712    0    0     0     0  733  236  0  1 100  0  0 2017-01-31 22:01:42
 0  0      0 462312   1696   6712    0    0     0     0  747  238  0  0 100  0  0 2017-01-31 22:01:43
 0  0      0 462312   1696   6712    0    0     0     0  741  237  0  0 100  0  0 2017-01-31 22:01:44
 0  0      0 462312   1696   6712    0    0     0     0  734  243  0  0 100  0  0 2017-01-31 22:01:45
 0  0      0 462312   1696   6712    0    0     0     0  753  235  0  0 100  0  0 2017-01-31 22:01:46
 0  0      0 462312   1696   6712    0    0     0     0  750  238  0  0 100  0  0 2017-01-31 22:01:47
 0  0      0 462312   1696   6712    0    0     0     0  744  236  0  0 100  0  0 2017-01-31 22:01:48
 0  0      0 462312   1696   6712    0    0     0     0  741  238  0  0 100  0  0 2017-01-31 22:01:49
 0  0      0 462312   1696   6712    0    0     0     0  718  236  0  0 100  0  0 2017-01-31 22:01:50
 0  0      0 462312   1696   6712    0    0     0     0  752  239  0  0 100  0  0 2017-01-31 22:01:51
 0  0      0 462312   1696   6712    0    0     0     0  790  256  0  0 100  0  0 2017-01-31 22:01:52
 0  0      0 462312   1696   6712    0    0     0     0  746  236  0  0 100  0  0 2017-01-31 22:01:53
 0  0      0 462312   1696   6712    0    0     0     0  767  268  0  1 100  0  0 2017-01-31 22:01:54
 0  0      0 462312   1696   6712    0    0     0     0  735  243  0  0 100  0  0 2017-01-31 22:01:55
 0  0      0 462312   1696   6712    0    0     0     0  730  235  0  0 100  0  0 2017-01-31 22:01:56
 0  0      0 462312   1696   6712    0    0     0     0  742  250  0  1 99  0  0 2017-01-31 22:01:57
 0  0      0 462312   1696   6712    0    0     0     0  752  235  0  0 100  0  0 2017-01-31 22:01:58
 0  0      0 462312   1696   6712    0    0     0     0  754  240  0  0 100  0  0 2017-01-31 22:01:59
 0  0      0 462312   1696   6712    0    0     0     0  746  240  0  0 100  0  0 2017-01-31 22:02:00
 0  0      0 462312   1696   6712    0    0     0     0  732  237  0  0 100  0  0 2017-01-31 22:02:01
 0  0      0 462312   1696   6712    0    0     0     0  654  195  0  0 100  0  0 2017-01-31 22:02:02
 0  0      0 462312   1696   6712    0    0     0     0  439   96  0  0 100  0  0 2017-01-31 22:02:03
